index,IBM,OMC,MCHP,CI,SLB,CAH,STT,CVX,ITW,DGX,WY,JNJ,BBY,EBAY,TECH,COF,PGR,AMGN,KLAC,LIFE,QCOM,MXIM,APH,TDW,HP,UTX,WMT,GD,DE,HIG
2006-04-20 04:00:00+00:00,0.0019526488996559,0.0105587800020706,0.0155124800947726,-0.0079649315746008,0.0047121277000501,-0.007001195458983,0.0004636426943429,-0.0161933479000096,0.0232232492838076,0.0892045592184521,-0.0044363855782965,0.0034411596242192,-0.0024175456430004,-0.0929090994027773,0.0022334860242532,-0.0031063346364215,-9.53243411432325e-05,0.0030699534380636,0.0175264319167332,0.0135264723574124,-0.0126511175535589,0.0058886679800274,0.0276297899381595,-0.0072641589805195,-0.0037528525482422,0.0222038883318048,-0.0015074838646773,-0.0156820405588052,-0.0094571433497261,0.006092578892928
2006-04-21 04:00:00+00:00,-0.0043988340724832,-0.0077632045063822,-0.021731237462109,-0.0202776483015299,0.0064431325549474,-0.0125194948409808,-0.0043357144414626,0.0238674814066435,0.0113637586503152,-0.0069091183933842,0.0109876490655179,0.0025731208982229,-0.0050264426826176,-0.0467661057180568,-0.0106971344399156,0.0297086566565188,0.0147618123423596,-0.0249772830861978,-0.0119907950233791,-0.0140016446162932,-0.008718451039881,-0.0251330618557351,-0.0223482374956134,0.0183121454749404,0.0122782805010564,0.0001557268554108,-0.0125787822068597,-0.0066074684266617,0.0024012360745961,-0.0069155758237498
2006-04-24 04:00:00+00:00,0.0054955258292679,0.0044104064063352,0.0078347016995845,-0.0029187361753857,0.0023327026177772,0.0051740820581587,-0.0096679374586763,-0.0080020023620299,0.0056338177182562,0.0010940920128588,0.0006660894138237,-0.0006855184501537,-0.0111830625528588,-0.0045701307763832,0.0010402220078074,-0.0061753764556584,0.0097215198231062,-0.0011979636053824,-0.0073876798139318,0.0094608085042287,0.0175527700667391,0.0010940920128588,-0.015583841365082,-0.0113846868343019,-0.0134875517266861,0.0048155432863801,-0.0061296163897561,0.0095301652317063,-0.0124110993237094,0.0048108042328829
2006-04-25 04:00:00+00:00,0.0067969675438863,0.0241416678474931,0.0244562959775267,-0.0079654971957579,0.0011643139140957,0.0013261624282074,-0.0083392820628835,-0.0095552621577157,-0.0059260871927904,0.0235940706052133,-0.0166513851344039,-0.0020593794819019,0.0115305260726855,-0.0126766318699909,0.0044951666287662,-0.0085686303945617,-0.0242926925690439,-0.0028509284821067,0.0045211749846272,-0.003616071859489,-0.0154145634011869,-0.0071330892296268,-0.004324144072406,-0.0105497170919166,-0.0170851613510292,-0.0059061408861032,0.0019743343037177,-0.0032154368539743,-0.0294535811354804,0.0031554984402069
2006-04-26 04:00:00+00:00,0.008191829932219,0.0222467394011234,-0.0206958832733948,-0.0022755055960841,-0.0026216152504074,0.013746926048964,0.0050433519034989,-0.0031501310970618,0.0166203458655865,-0.0055332582050402,-0.0076118350396301,0.0056531199800957,-0.0088982529023642,-0.007859158484702,-0.0163481901831934,0.0043521800156272,0.0140074219088708,-0.0010523942939277,0.0132398308385029,-0.0037872855747291,-0.0081887765053521,-0.0046916051283192,-0.0088796613746327,-0.0101158170802291,0.0025950980896007,0.0009348707443122,0.0076411243957244,-0.0041073843867884,0.0273700058939097,0.0164336530209708
2006-04-27 04:00:00+00:00,0.0063385968369162,-0.0035441392729858,0.0117272132906345,-0.106185845836728,-0.0120306615364632,-0.0069960932489614,0.0138945331110136,-0.0039933497327249,-0.0101132573976166,-0.0017914730695949,-0.0364030192349958,0.0018772938357445,-0.0001752694772694,0.0147935982919352,-0.0105765131873987,0.0053845383519544,0.0076772214918472,0.0132986644253759,-0.0052749158626301,0.0180185055026785,0.018427444137874,-0.0254951475367946,0.0024454160658056,-0.0170320418944323,-0.0321580031842013,-0.0048396004224686,-0.0074219943411608,0.0036681135692706,-0.0048786250788017,-0.0026435277735901
2006-04-28 04:00:00+00:00,-0.0185301896919601,-0.0013322972993243,-0.0128001747669617,0.0039329575932693,0.020308974733668,-0.0150312290693293,0.0126330443005376,0.0171905059676609,-0.0058252591910799,-0.0007174888200172,-0.0028340673638318,-0.0006822446111467,-0.0068595819057142,-0.0092566469465937,0.0040675624213211,0.0113756305055102,0.0121438340585325,0.0048863649456603,-0.0205514836972682,0.0246926125903713,-0.0133502998592179,0.000567375901745,0.0083391727183608,0.0206443275803458,0.0243524175075489,-0.0172050649171993,-0.0134555906803944,-0.0397363703932845,0.0218827112495079,0.0563844670245484
2006-05-01 04:00:00+00:00,-0.0013368173589549,-0.0023357999608402,-0.0184187222107228,-0.0171556663007078,0.0286568900423836,-0.0043151618182903,-0.0210403801365109,0.0024551939659502,9.73662432004474e-05,-0.0170109060311212,-0.0088370016359604,-0.0003412969316407,0.000176475779158,-0.0011631289476463,-0.0005296142766564,-0.01324522675002,-0.0111184319644906,-0.0106921125521708,-0.0167508104248153,-0.0034904049397681,-0.0129388199900564,0.0011337869695271,0.0072401626391451,0.0205632192483609,0.0099857200733426,0.0019087010725531,0.0197895640242218,0.0106109832940842,0.0096367164902186,-0.0453966032425566
2006-05-02 04:00:00+00:00,0.0023079269278669,0.0100826293186991,0.0205634951508569,0.0030377847549232,0.0307248081900413,0.0105318781099388,0.0077869884215386,0.0262982002196788,0.0024310801101581,0.0027339851168042,-0.0066073207915131,0.0018756932773538,-0.0049531323624378,0.0089790610505984,-0.0124379712922176,-0.0015216249204996,-0.0016784785738472,-0.014890851970728,0.0105020919044767,-0.0120824288546535,0.0082531417567208,-0.0134038795613414,0.0085514459887834,0.0471467784257014,0.0300330924830288,0.0099613441296728,0.0049951238621419,0.0131817367020641,0.0301184070065466,0.0288346672333528
2006-05-03 04:00:00+00:00,0.0033914761189741,0.0022024015069135,-0.0037563768344752,-0.158901282585856,-0.009861742709611,-0.0077026006660734,-0.0013971903227671,-0.0144348937836023,0.0138891121606672,0.0030895072280161,0.0033008147271974,-0.0059803681014862,-0.0055125950927559,-0.0148150857851403,0.0041038508840589,0.002340003407748,-0.0055215151275067,0.0060432273357378,0.0340965458961136,-0.0083436825210609,0.0126399349358195,0.0065817951151787,0.0101661329634712,-0.0925700349934573,-0.0039703599006593,-0.003151594162345,0.0114163867830013,-0.0041753714104801,-0.0068109677774108,0.0006633499414059
2006-05-04 04:00:00+00:00,-0.0032701537045092,-0.0026434644758017,0.0252169964513649,0.002219756738313,-0.0151171313757734,-0.0028292774438654,0.0094318441764293,0.0016142053545413,-0.0034542348680881,0.0086721410702335,0.0142213127230759,-0.0015436072012757,0.015921086343428,-0.001757469696646,-0.00768615813611,-0.0049203473212662,0.0041206276698266,0.0083996294061137,0.010645877384889,0.0054158739730318,0.0113364649565213,0.0130350386308811,0.0279273469035797,0.0099834439841837,0.0119951349254759,0.0064501128210103,-0.006230549750636,0.0164509082383457,-0.0089686699827611,0.0019874137048381
2006-05-05 04:00:00+00:00,0.0102589759815777,0.0040724287200557,0.0003945923459013,0.0184539507523196,-0.0013984060452552,0.0167101854944782,0.0108671766634272,0.0056292870809535,0.0173420258493913,0.0197708817683289,0.0102172025466549,0.007523975302762,0.0232447586306401,-0.0517408632473164,-0.0012568454837005,0.0078376724546815,0.0040106382165454,0.0023869920329664,0.0067702369312772,0.023487430160678,0.0041944770743551,-0.0011267606825908,0.0042532372313175,0.0060811585196232,-0.0002620888496203,0.0177188347181962,0.0181531947075424,0.0090723478570113,0.0049925216031212,-0.0020979414750534
2006-05-08 04:00:00+00:00,-0.0010686150889618,-0.0014289642442539,-0.0100636442557613,0.0117934826468691,-0.0067397053769129,0.000586424294771,0.0033434681602475,-0.0054680097642583,0.0067784104387946,-0.0042417879083638,-0.0075108409489121,0.0001703432420434,-0.0117283165690809,-0.0335928620606358,0.0019743343037177,0.0056564163040271,0.0024172566623379,0.0133216890173991,-0.0182241951682198,0.0235375084841856,0.000950841566361,-0.0133354224748046,-0.0159608489033145,-0.0006931208040441,0.0109490144896709,-0.0003081664122994,0.0067496565044384,-0.0126064407711066,0.0091435503457715,0.0131768679360347
2006-05-09 04:00:00+00:00,0.0040934321545691,-0.0050727942924622,-0.0288935989974317,-0.04667880962052,0.0112077385011107,-0.0125361128489256,-0.0016703367333574,0.0136143690076347,-0.0049851958579445,0.0179046383854811,0.0055323213662434,-0.0059793464215092,-0.0187379617762575,0.0170944333593002,-0.0084631818731733,0.0070451293301587,-0.0054937518870863,-0.0016187186228968,-0.0062848661004388,-0.0221817803259423,0.0024679651824248,-0.0225312824244801,-0.0053218153208956,-0.0041688439740337,0.014542435036665,0.0027700848738154,0.0062866929602272,0.0013267489231516,-0.0031852407621411,0.0025058573879572
2006-05-10 04:00:00+00:00,-0.0039727976167549,0.0109951629955702,-0.0129603358284442,0.0418267865159914,0.017675135647675,0.0032597450705118,0.0015186031771898,0.0003181167515293,-0.0016987546554032,0.015364998004876,0.0016961134808202,-0.0006856359541824,-0.0144220429027957,0.0226541883675679,-0.0173282949610707,0.0039053575940126,0.0052151356791085,-0.0053160196072283,-0.0184734317514463,-0.0075551885519411,-0.0206903932574463,-0.035080886244399,-0.0152905608646421,-0.0026143805740703,0.0206114649554818,0.0164612770540717,-0.0018818615067539,-0.0121536993279427,-0.001100715576185,0.0034759974169178
2006-05-11 04:00:00+00:00,-0.0053217348624956,0.0018572136217214,-0.0304334560801824,0.0148055488509788,-0.0214437213068317,-0.0042991690262965,-0.0276940775818373,-0.0027072235660217,-0.0018908959023491,-0.011544885701646,-0.0225659389737487,0.0088768080328343,-0.0354116211535089,-0.0176447852809019,-0.0111009465594463,-0.005172128074923,-0.0010222574190725,-0.0038569992927293,-0.0228982711444203,-0.003038130849724,-0.0447333634738176,-0.0247756268817747,-0.0169046969318183,-0.0290388676229494,-0.0217558493615482,-0.0050011470457711,-0.0111544879579117,-0.0058326644081141,-0.0243017198359041,-0.00565464751614
2006-05-12 04:00:00+00:00,-0.0013348706551044,0.0020716356970123,-0.0071787817270059,-0.0042689499195756,-0.0379070748856405,-0.012708551096174,-0.0094044580279781,-0.0214368753633387,-0.027632958428109,0.0034602110648958,-0.0160166499043575,-0.0001699668568724,-0.0229290255550954,-0.0173259964922532,-0.010849339491525,-0.009028884116697,-0.0032596070770374,0.012554629120884,-0.0093937496916054,0.0022794630339548,-0.0081301260832504,-0.004993768180487,-0.0348699366576239,-0.0365939111002667,-0.0419696865843644,-0.0133060003985852,-0.0151404960656061,-0.0222956076973615,0.0113325195979268,-0.0077727688938198
2006-05-15 04:00:00+00:00,0.0065359709797858,0.0032622908445354,-0.0159771009360146,-0.0102123972751347,-0.0272376057836983,0.020109413769303,0.0018879804223521,-0.0134494400623968,-0.0041920607332421,0.0089409123806456,-0.0019099396094697,0.0191925083040543,0.0058762371723761,-0.0076555397813282,-0.0018825306764433,0.0060283048313509,0.0105781815930515,0.0246460720723674,-0.0144757848059149,0.0170069566756403,-0.007579673694932,0.0145987994211527,-0.0008919811491416,-0.0235704321834032,-0.0392153720005002,-0.0026208293734253,0.0189427820153445,0.007487237971774,-0.0238227466955996,0.0044958680915048
2006-05-16 04:00:00+00:00,-0.0088458619831319,-0.0020648814596437,0.0035077498697186,0.0210624132991999,-0.0002985520249074,0.0064677573693181,-0.0029909506751923,0.0075670701593297,0.0051644450961303,0.0039292781398891,-0.010347468525425,0.0046581351903451,-0.0206232247144253,-0.0308917427257391,0.0033860077497309,-0.0081235215214796,-0.0026803472768577,-0.0063209519464866,-0.0006530967903848,-0.0127658112696443,-0.0090890937634529,0.0036934483353512,-0.0026807271884319,0.0068454346035018,-0.0110313204111439,0.0063091691932646,0.0134033420163791,-0.0156492914458797,0.0202461250221235,-0.0097851366210255
2006-05-17 04:00:00+00:00,-0.0108916208551895,-0.0041425983150036,-0.0227248970554967,-0.0141710325211424,-0.0158004942408496,-0.0153553880831945,-0.0348098342411767,-0.0260552383976237,-0.0260931457999059,-0.0001705175210888,-0.0268047971058678,-0.0019936873192865,-0.0034789366359673,-0.0257582396143996,-0.0084866138773187,-0.019770001401004,-0.0004628558286752,-0.0148086329857549,-0.0177968005910065,-0.0233973514406314,-0.0288410685894767,-0.015480185287899,-0.0261073566054955,-0.0208719879432304,-0.0408395459239292,-0.0182588722406982,-0.022407275653702,-0.0266389929578503,-0.0325472515664949,-0.0296018923313275
2006-05-18 04:00:00+00:00,-0.0075341553198917,0.0022914517091834,-0.0144320003390388,0.0019296746982702,-0.0234799400149006,0.0100667023316809,-0.0149661538610886,-0.0040802504754973,-0.0096231696914612,-0.0104569393758789,-0.0041293933420112,0.0001662925089052,0.0191760430143368,0.0043956114730376,0.0075472056353826,-0.0032140971660545,0.0001851680405247,-0.0187500879480664,-0.0118186234625819,-0.000773933944675,-0.0100891700509007,0.0108612394316046,-0.0116398542819369,-0.0352502776014001,-0.0318005994288146,-0.0172458985144903,0.0080799929278501,0.0001587931722273,-0.0334030819673332,-0.006278917826008
2006-05-19 04:00:00+00:00,-0.0047222655170839,-0.0039314236505694,0.0257114312918718,-0.0012860359719093,0.0031007776782479,-0.004280765264637,0.0250360781613255,-0.003925924646472,0.0067259200500577,-0.0086535673273147,0.0032132228702312,-0.0039986724389793,0.0243914531241591,0.0020222453807679,0.0095408075697696,-0.0016706447799794,0.0086644472364574,0.0087544145428797,0.0146963232901971,-0.0003097413684356,0.0154145634011869,0.0174396342853562,0.0112724098537718,-0.0052250922735965,-0.012611274033735,0.0006381621148294,0.0021155074528191,0.0233827836496499,0.0065566188274335,0.0066202730093882
2006-05-22 04:00:00+00:00,-0.0032439204990488,0.0014214643473771,0.0152316945954989,-0.0067789574713188,-0.0174895151303476,-0.0068279914970297,0.0020986366569211,-0.0042848638701018,-0.0124838025166127,-0.0080279663265852,-0.0109055684933868,-0.0006680026968508,-0.0318264316116772,0.002354129219031,-0.0018635860779219,-0.0218541749251431,0.0003670398279416,0.0014762329223581,-0.109692510224066,0.0023207251074808,-0.0093917445928215,-0.0437075611059665,-0.0057127217004562,-0.0054551100022171,-0.0119982980668008,0.0038204439973856,0.0006337805219014,0.0089562056359859,-0.0105113246826862,-0.010061827398598
2006-05-23 04:00:00+00:00,-0.0023772297713815,0.0030547699949572,-0.0217463756166927,-0.0018371432194728,0.0061248719152891,-0.0091270177980922,-0.0029069787913096,-0.0020632744596111,0.0061607022101695,0.0005255321133477,-0.0071296024260521,0.0023360597975479,-0.0152321464278034,0.0093614859535318,-0.0114437042873243,0.0062062870339385,0.0051244621657335,-0.0139633878949219,-0.0369342319568746,-0.0263049455441555,-0.0271726314685337,0.0009501188363203,0.0009236169493753,-0.0056887597544217,-0.0143393978182349,-0.00717534769527,0.0035838554223022,-0.0320214785669819,0.0159622209852079,0.0152814012593829
2006-05-24 04:00:00+00:00,-0.0006265271804464,0.0132022261695059,0.0065146810211937,0.0023768377654667,-0.0103872510892904,0.0039003949837486,-0.0006471444975888,-0.0086430961560202,0.00100634002656,-0.0107404853247939,-0.0247237221114434,0.0130807395385304,-0.0070189408844751,0.004979263399607,0.0060195817583861,-0.0063283647976257,-0.0121213605323449,0.0180852839119083,0.0091720388225566,0.003642414352484,0.0072729589317707,0.0050521105247072,-0.0102070107645731,-0.0147785940961187,-0.0281798476281478,-0.0069048849207566,0.0106751406223435,-0.0106918755707737,-0.0064019187232258,-0.0011323747105151
2006-05-25 04:00:00+00:00,0.0045022587307377,0.0113309603543659,0.0032414939241709,0.0014018441935546,0.0319167746809672,-0.0058563122551564,0.0072563407972481,0.0322856634979685,0.0132889001602665,0.0082856357665495,0.0139330943039244,0.0005512060754593,0.0015640276893038,0.11498294540303,0.0121168413200432,0.016467256720218,0.0062626839430266,0.0016146792498963,0.0146024749796077,-0.0077759655480624,0.010256500167189,-0.0219719076181599,0.0022358869012837,0.0349487010452512,0.0193497681798762,0.005303347102461,0.0291362423919881,0.005440013415825,0.0257131865197913,-0.0020415114269773
2006-05-26 04:00:00+00:00,0.0075828568947669,-0.0006379585543321,0.0035242327225297,-0.0012939402279794,0.0001532214819519,0.0086970108836697,0.0118193358027421,0.005698976202126,-0.0022854881514012,-0.0127210196013108,0.0157557272239979,0.0039623627869618,0.0130035796410266,0.0094007742847059,-0.0031548694628127,0.0033569147936747,-0.002942260305724,0.0091978165046322,0.015131133283095,0.0208110931866949,-0.0006515365633892,-0.0058120925639655,0.0219060761590399,0.0037867509126408,0.0175828705578667,0.0033602719833574,0.0040363324224603,0.0004785834022911,0.0093453232778593,-0.0003406574722086
2006-05-30 04:00:00+00:00,-0.0073333247662112,-0.004797706308163,-0.0225328240689215,-0.0062777563029143,-0.0177761849057738,-0.0124691768050935,-0.0340767731670457,-0.0233355194838625,-0.0196912128901818,-0.0071377890482926,-0.0121458983021085,-0.0139375078437816,-0.0208482952973648,-0.0293746086799045,-0.0185729004488966,-0.0124045668383523,-0.0144688111199165,-0.0291970016914105,-0.000246214454032,-0.0001560427560312,-0.0288725289823066,-0.0186310340868636,-0.0139349522957506,-0.0225316311113084,-0.0161584816171905,-0.0025591824588211,-0.0275668298326548,0.0092078758205236,-0.0280658887121605,-0.0139996053097244
2006-05-31 04:00:00+00:00,-0.0033739488426034,0.0163242972064728,0.0280875818102611,0.0069249357020542,0.0223619465341756,0.0114235422337607,0.0200055464336,0.0226667349747354,0.0074800712659173,-0.001792436400315,0.0020345886977875,0.0061630910496051,0.0425924287389683,-0.0121176884156449,0.0347974451369071,0.0030249886942534,0.0218082936079624,0.0113079615892842,0.0105328591643077,-0.0053199937709136,0.0108974724596704,0.0137616850726814,0.0253408874816197,0.031443463535795,0.039232878677403,0.0012804099060446,0.0031007776782483,0.005672880010187,0.0109239354935102,0.0173199259881169
